0.18393641229281246	1.0136381560771828	0.011933822197601208	0.9990914963263471	0.008103876210501248	1.0125720989593445	0.008368596634874135	0.9935882872830789	0.007867750915367814	1.0088962046256533	0.008060662634033171	0.9844649236930038	0.006988904060196208	0.9908206222367915	0.006438031135915449	0.958196310612684	0.006122290718077918	0.9514053466718347	0.007671805824148153	1.0247117092383282	0.01908732789103283
0.18899553781799602	0.9973015345970316	0.012058499575662239	1.0055149118692823	0.008377459358454723	1.0057334633930248	0.008510562114633743	1.001544736068854	0.008132803702699394	1.0023977279237402	0.008229837936129145	0.9786487033943055	0.007217937599995081	0.9920700617822685	0.0067585073054342104	0.9630621769198482	0.006618852002574146	0.9623627289338338	0.00885354140671256	0.88823138420139	0.02270187642779652
0.1941144396475076	0.9738926172681704	0.011954412028554693	1.0198903020419252	0.008574605418622027	0.9967416554009865	0.00850431896444237	1.0070657308405697	0.008296271970439587	1.004813563776368	0.008463059273267078	0.9833020874301993	0.007431536860352391	0.9736669573994021	0.006878999230068755	0.9545065247653974	0.006999380419095889	0.9647508097206208	0.010076870261066375	1.1179619109696795	0.03231444944530668
0.19929418351148495	1.0157090802417728	0.012545555231544357	0.9969991263196425	0.008471998299061307	1.0144660841430153	0.008788052554430496	1.002687896993258	0.008405021379313999	1.0162543794765926	0.008741894412213925	0.9853862319341439	0.0076564302410365905	0.9826876807480567	0.007293665526235009	0.9536849569201694	0.007577217831136188	0.935126701214725	0.011241402985640974	1.1633139062923112	0.048650966611712414
0.2045358606255467	1.0075846050564676	0.01268045471450723	1.0019563415595074	0.008566666963369402	1.0070592257218833	0.008818593149239046	1.0052642449800155	0.008490933179035908	0.996658909077591	0.008734418015362545	0.9929544244258184	0.008013287982803994	0.9758169448369246	0.007571159118569455	0.9506759086359363	0.008242380650372532	0.9730665330723361	0.01382033831395307	0.7480883621493329	0.04875322801151535
0.20984058845718698	1.0196544107641607	0.012971827548130721	1.0141131315225422	0.008798065202358473	1.0146861156012361	0.009002942228894367	0.9982768119984371	0.008627893929801561	1.0007408932120339	0.008928866181907764	0.9921314555716483	0.008253566080327665	0.9837992863361243	0.008089939554500452	0.963652639144715	0.009146094244696725	1.0294081091744096	0.017627472853337493	0.5256729300939854	0.06457748202065042
0.215209511519994	1.0234608886880896	0.013218822549531042	1.0054958010857304	0.008792304238624649	1.0095385132201355	0.009078847025459842	1.002518054432821	0.00879171822699402	0.9938671938348909	0.009061760374028513	0.9827966048759447	0.008450791729529915	0.977025194669898	0.008506741491576762	0.9582762429333225	0.010236865517419137	1.050687183389049	0.02273310306787046	0.3149071883382612	0.08428550268590494
0.22064380219687788	1.0075577109304046	0.01322360515522685	1.0101924768755965	0.00900269712784996	1.0009431531800477	0.009123729742318783	0.9986231809492021	0.00889602968761552	0.997800495443839	0.009373459421429725	0.9739526407334571	0.008699566419477812	0.9763973098753095	0.009063142695345559	0.9527488466484773	0.011507966766936889	1.0190227646055094	0.023767100925037088	0.4397185389973055	0.35405928640059087
