0.18205443805914684	1.094324303104545	0.019078742757116424	1.0751345539965131	0.012420647543029014	1.0814248836286722	0.01248858218322326	1.0915583543656946	0.01247365340755076	1.0942876671219874	0.009831969987408887	1.0383914002506647	0.008910110378739193	1.0327318144714788	0.007037790803889356	0.9913862182825237	0.007885105077823034	0.9767974158558046	0.007739703899311028	1.4401889685102809	0.015511473885750155
0.1833081725129778	1.1064042816949846	0.019270723112548887	1.084191542126394	0.01264303982275609	1.0888556147398398	0.012638194331852037	1.063903862210444	0.012290120319795797	1.0767091582374804	0.009749247251544942	1.0503890800439357	0.009065197513657221	1.0318516436620357	0.007088027469872304	0.9782544516361643	0.007988948744995924	0.9841950670600189	0.007956382756317649	1.5182627147983352	0.017241960374001827
0.18456556978122354	1.0738701154371053	0.019052939505258784	1.0807722699936722	0.012543768348778732	1.0948161729538295	0.012703629053995249	1.0863820653210237	0.01256129345144511	1.0761501152164843	0.009806803065182662	1.047165420274956	0.009098134023070447	1.0277601660546045	0.007035073413913142	0.9847929629491958	0.00810698763499992	0.9822105131761322	0.008059035759213006	1.528230185040613	0.018144073609493553
0.18582664593886225	1.0732445836915152	0.018989104282768968	1.0562655669852878	0.012389438815730973	1.0936644804988616	0.012842334470415823	1.0817804624047318	0.012498155597850634	1.068364316241131	0.009784487071391509	1.0597155771036817	0.00923156202406298	1.0221781279582327	0.007123864033754745	0.9850261905137232	0.008165893977923137	0.9926519601274689	0.008307364845631696	1.480412325422769	0.01836300288907402
0.18709141715507419	1.0477467183136941	0.018781905447115065	1.0635322271387386	0.012603868935605493	1.0893968883747038	0.01281175510659474	1.073678685365897	0.012520699199619189	1.0727761752669702	0.009864869582248251	1.0330417041873252	0.009142291372977094	1.0183840842233822	0.007140517480252231	1.0011018325452032	0.008455884072708544	1.0039014907139967	0.008664040840000865	1.425262088574068	0.018713235073083808
0.1883598996939326	1.05536687159991	0.019066118505700516	1.0723155866239305	0.012785700523623919	1.0917378044025643	0.012976733316106883	1.0782864415097515	0.012661187899353867	1.088702930893086	0.01010126314864889	1.0347593853590646	0.009194034979718683	1.0237255228264102	0.0072007068395805425	0.9818996551963772	0.00839076339757589	1.0064477962096088	0.008833639000128313	1.3516313583923594	0.018599418458373373
0.18963210991510127	1.0738148948919946	0.019620339657052264	1.0718755894876209	0.012767171366039573	1.0667461057676777	0.012661391151490278	1.0822832913584737	0.012703663269048288	1.0671656360547228	0.010044964877742693	1.0389414121005018	0.00928627246427843	1.0329878906263328	0.007336314372128976	0.9863368562096712	0.008520667211420174	1.0197547919513243	0.009216792178492906	1.2034711348365248	0.01952418249430453
0.19090806427453735	1.0905492662730067	0.01977435825989167	1.0905671882983843	0.013030002292133564	1.0830911454452157	0.012924671809192502	1.0674952194902434	0.012598539775683794	1.0710532447466283	0.010074923150701453	1.0291947330639941	0.009193315973319944	1.0401568516882946	0.007386730407723492	0.9792242123202596	0.008572647028449891	1.0215351249175253	0.00922496852277394	1.161219980199064	0.01972188056168823
0.19218777932520123	1.065459670247895	0.019518170677834387	1.0817613875524124	0.012954525178686317	1.0876550105677172	0.013004582778656609	1.0794639136430586	0.012658754379768404	1.0616439176560908	0.010046864183519334	1.03506726773037	0.009274166183829783	1.027945845026582	0.007359571166977995	0.9958242474149764	0.00880794197660321	1.024592251516977	0.009446966443248602	1.2340743428739775	0.022104034982693456
0.1934712717177721	1.053884111529362	0.0194082472897948	1.0767735789227066	0.01293535605656532	1.0834153135772349	0.013002375845643777	1.0779572411739242	0.012747911267313047	1.0602560274095654	0.009992378195359492	1.044920240913957	0.009409817832335776	1.0160449830145566	0.007332856630319785	0.9930765066157213	0.008866290563415659	1.0489160271339166	0.009956382572577933	1.3481555257407871	0.025334403974703587
0.1947585582013704	1.040721684154198	0.01951607135585378	1.074844083838028	0.01298347055234216	1.0939311822318325	0.013118270676010754	1.0979246959259847	0.013101285567589233	1.0638732284287173	0.010122132241295366	1.0169656881117706	0.009233429166166767	1.028158312426376	0.00751993622487956	0.9705705627403904	0.008914469499325435	1.080680802659275	0.010572844457861443	1.5117728208887569	0.03039655115124939
0.196049655624286	1.0723459086839033	0.01978997867262061	1.140737359399331	0.013669263209661602	1.078907878160319	0.012935685758931998	1.0571894623571665	0.012705602515271593	1.066816644443428	0.010132732111245357	1.027803544711762	0.009375381628065258	1.0226715903152972	0.007416731904567397	1.0001206013578663	0.00921804153488074	1.0774944033956404	0.01068687939807743	1.7675375909353772	0.03790654484974594
0.1973445809347138	1.1095564913478246	0.020259267871172302	1.0803486380016956	0.013134578655935451	1.1058068778256	0.01331067118024768	1.0841749153227243	0.013021154157159865	1.0757238243527298	0.010248906711232788	1.0484584974038846	0.009652204869061086	1.0247660288682363	0.007520109824693254	0.9902095440006213	0.00931473117859141	1.057475982374572	0.010672330845260161	2.046526500550393	0.046545990215953924
0.19864335118149476	1.1259062071150219	0.020647991306125536	1.069272221497953	0.013019212237863459	1.0777200964791067	0.013088374788322804	1.0644610368685283	0.012913588277834507	1.0810515213261123	0.010296410562067947	1.0372659344920796	0.009511800209416988	1.0163128283360263	0.007549267955482924	0.9786059480002969	0.00931013156864641	1.06391108055679	0.011034261680912056	2.4170697563957586	0.058732969167030365
0.19994598351486448	1.0733674886616915	0.02000467805211231	1.1037601289106054	0.013425105740103884	1.0937539180155063	0.01327438133347283	1.06861528716939	0.012893171200210395	1.0499615023385256	0.010051318042158076	1.0222908458748954	0.009459359872637857	1.0099537490502153	0.007550062891349898	0.9701916746326413	0.00943475746414221	1.078143933603063	0.011413644036959759	2.472474723728624	0.06380149527634738
0.20125249518720786	1.0988205223423058	0.02057229704729398	1.0778282163304287	0.013205519926160139	1.1073565815994566	0.013505993529683326	1.083957097806969	0.01312227411259749	1.0508199680559127	0.010099752794463951	1.0641872925139926	0.00994547475234072	1.0168753301159759	0.007657191983131185	0.9847448718641499	0.009593018792852761	1.1183214967795532	0.01234188036254252	3.0646535111443653	0.0847562606941669
0.2025629035538211	1.0952204497591271	0.020651246897575613	1.093936067195753	0.013523797043112816	1.1080803272895816	0.013514083530651965	1.0886572874917693	0.013247367871385834	1.059416269971405	0.010310671234870714	1.0447750841864492	0.009902336701983911	1.0281473890051935	0.00778086408200071	0.9967141996263794	0.009951473529316943	1.1094022248414204	0.012502439011373708	3.3766739472541705	0.09928952972921619
0.2038772260736799	1.066861258901295	0.01991278913659097	1.1306351559093741	0.013762889145113488	1.0953431351266478	0.013587989136157589	1.0895905864385258	0.013344982392935578	1.061903310686255	0.01031814024512217	1.0194852251178135	0.009593411870496586	1.0198234252635991	0.007775720036571549	0.9708529122867982	0.009871270195173228	1.158941903240457	0.013471623882192387	3.6033661867572424	0.11835506846855312
0.20519548031021473	1.101169286463367	0.02060377336620026	1.055018701355296	0.012955104567631093	1.0822401038201257	0.013262970187016289	1.0800952947473248	0.013116879346209117	1.0495195890642592	0.010281985468047842	1.0159897521164556	0.009601540587957294	1.013540564709772	0.007746165456610971	0.9754373643242104	0.010074406399437788	1.1969220014906563	0.014196824248244321	3.771213318181163	0.13047712787382715
0.20651768393209363	1.085657142387879	0.020642825804704716	1.1130066578294833	0.013795719484486157	1.1068650666377289	0.013695031207601575	1.0820372922654506	0.013146195048851977	1.042209998270148	0.010210975000129314	1.028149185826201	0.00987260172662799	1.0234893140752754	0.007961573065318247	0.9849129010384193	0.010332916671448087	1.2811107352895024	0.015840399001298782	4.040907399786023	0.15308228914137903
0.20784385471401115	1.0743893828643054	0.020266325534909875	1.100826106979313	0.013624425711481791	1.097384066143435	0.013457954814960926	1.0815526013848002	0.013382109238447624	1.061953600657929	0.010475584453552345	1.0218615487097389	0.00975742115733012	1.0115888703110227	0.007834072554961538	1.0231448657760878	0.01079767875420454	1.3164576463768194	0.016701604735963892	4.023191101575133	0.1730430529944854
0.20917401053748502	1.0684000650440333	0.020255922294592613	1.10710759237047	0.013849534428821867	1.0881955550348947	0.013519864292480952	1.0843284158608737	0.013465920624814113	1.0664721970376965	0.010508534636514718	1.0282185268845319	0.009990922826552371	1.0236113167797647	0.008059310071618392	0.9901973313890986	0.010834231959148661	1.3436642351469135	0.017645033536604963	4.134781023771256	0.19014229656081758
0.21050816939165995	1.0976381134511155	0.020619012311543453	1.0964578766381936	0.013603972225415505	1.1138654719655379	0.013916745317053857	1.0646837477168596	0.013272460858191044	1.0763161319798833	0.010705260278450236	1.0293036324581348	0.010054389146412879	1.0337653099079198	0.008165161750026012	1.0341966386289418	0.011429879942695894	1.4089961617138165	0.01930219497182414	3.7880602438164597	0.1932409511106792
0.21184634937411853	1.0923742904146532	0.02076710849494745	1.1043119012283658	0.013733138570083568	1.092797737719693	0.013564021882223363	1.0438991433526985	0.01299989142884984	1.0404552986140032	0.010383980315830066	1.0200721977095855	0.009949470559608781	1.0047920602428353	0.00800843823595668	1.0336494989510199	0.011639054682808885	1.472550830794158	0.020995581371897214	4.594275292976936	0.25536816140715646
0.21318856869169936	1.0758475626908535	0.02064821067028522	1.1235487135213016	0.014040146877870864	1.0932688595852942	0.013664932628779882	1.0727713074469694	0.013330873045770568	1.0823066613641783	0.010834817920016629	1.0209298399935327	0.010102412422269594	1.0210261349132936	0.008234149762736892	1.0081718139864693	0.011819901631676616	1.4856803122538649	0.021738847558955554	3.883092407323074	0.2343542532481664
0.21453484566132303	1.122987222672397	0.021468128293505123	1.0862115133768067	0.013666112200793425	1.0660863514644963	0.013362207943225138	1.0586521209361606	0.013347084954893874	1.0461964727098851	0.01056753414401699	1.0198863411616241	0.010161810156355379	1.0350998996819099	0.008443056488661553	1.0341930695003048	0.012240753228364416	1.5151363673246865	0.023119443858747167	4.011113019649626	0.2841878991811551
0.2158851987108252	1.0626573121919902	0.020581009573904283	1.1317581244235895	0.014241937589137645	1.0971648713315183	0.013849852147220988	1.036290503917922	0.013083505724673717	1.0551048768652735	0.010625152857375836	1.0227167963812933	0.010209930481193044	1.014801344771869	0.008315057141542834	1.0320231552477495	0.012464772531950745	1.4915512530665347	0.023754694524694878	4.203683915429148	0.3216054523907291
0.2172396463797975	1.1238881405582848	0.021708085305144186	1.073756680450077	0.01355988733099574	1.1013610929750215	0.013803305034681355	1.0870715255176238	0.013743064399831532	1.0628200022170848	0.01073642336021583	1.046182085935615	0.010539184317381349	1.0037894490994694	0.008278902083092909	1.060671802421028	0.013138357174279375	1.4453872217757953	0.02414333953075603	3.6955939383169945	0.31482555054613603
0.21859820732043583	1.1084391265794389	0.021459718522566604	1.0820091065500723	0.013704376297382448	1.0649996063455278	0.013500498653063416	1.0716867682864257	0.013591817886754821	1.0428179277244933	0.010651451764964431	1.0244620489717422	0.01037125396269247	1.0050706763743351	0.0084052735959718	1.0858828020584013	0.013761266912634422	1.3287048983715632	0.02321307701837503	3.3294859612309247	0.3207026330000708
0.2199609002983968	1.1144920024795015	0.021648242702750755	1.0836484724721474	0.01368287489885123	1.0705899323064954	0.013545803061609771	1.071004840603396	0.01366867418859715	1.0370685212032995	0.010605856973230477	1.014424371809001	0.010452606831062486	1.016892430468419	0.008553523051181053	1.061323316877443	0.013882663261166083	1.2569283184818036	0.022718256432155297	4.016799128778525	0.43137153863385463
0.22132774419366177	1.0653947366349126	0.02102389590056194	1.1118037251394721	0.014187565232885042	1.0987137341957791	0.013950429514715364	1.0849248958714686	0.01375724227303648	1.0732766829157867	0.011082359557496714	1.0139922888081563	0.010456989507668586	0.9935051987518628	0.008476228357804127	1.0862761657659978	0.014488768653457077	1.1414850755733708	0.024638782245354825	3.1005297269878667	0.37124297939486967
0.22269875800140837	1.060664628174001	0.020977606362432618	1.1038214689180996	0.014140609337747596	1.0821931793215025	0.013908239365072114	1.0462128005598617	0.013542099652351354	1.0517051665616035	0.010955620997538761	1.0247869972890227	0.010679885747438462	0.9961428474086437	0.008624389834677585	1.0656089139419767	0.014679540458700086	1.1723360264887936	0.026381307615635743	2.743668519519898	0.3532037190168789
