1.80375	0.9604254706986598	0.003397684950532028
1.82325	0.9561234912292255	0.0033989956325408137
1.8427499999999999	0.9611746410494706	0.0034280542995391407
1.86225	0.9701117014097618	0.0034727947759822125
1.8817499999999998	0.9651985163550869	0.0034607697648323583
1.9012499999999999	0.966934428971541	0.0034661647537315046
1.92075	0.9769995740386423	0.0035192012820465276
1.94025	0.9772821968283915	0.0035301234360400305
1.9597499999999997	0.9825283764689523	0.0035643922839513217
1.9792499999999997	0.9765813923024165	0.0035528565347200222
1.9987499999999998	0.9808318918282717	0.003571162212059189
2.0182499999999997	0.9715205462962656	0.0035546738762688517
2.03775	0.9725510838784874	0.003576707720679863
2.05725	0.9697901431878714	0.003585016197563905
2.0767499999999997	0.959171883727633	0.0035690262440160065
2.09625	0.9612412408254043	0.0035900036507182063
2.04425	0.9556036546451673	0.008964796069720792
2.06635	0.9718463130378625	0.009191917037632592
2.08845	0.970935735668122	0.009298817920371665
2.11055	0.9760636025985637	0.00942158830615033
2.13265	0.9863387525810686	0.009553005244781695
2.15475	1.003197808365388	0.00971795115385289
2.17685	0.9904818777084237	0.009688171545968747
2.19895	0.9828664839202007	0.009712207823840167
2.2210499999999995	0.9813376428177033	0.009812515073664985
2.2431499999999995	0.9608254567733647	0.009752166000128062
2.26525	0.9883501332703303	0.010045763758868604
2.28735	0.9988787127873296	0.010189757689298732
2.30945	0.9766789450200327	0.010192448372980736
2.33155	0.95972991519104	0.010177096300999503
2.35365	0.9825117822332753	0.010425054769325079
2.37575	0.9756590010770866	0.010516962192056912
2.331	0.9795885924616331	0.008467341012244075
2.3562000000000003	0.9687257315525526	0.00854376735445591
2.3813999999999997	0.968722182924555	0.008637275205049519
2.4066	0.995763114671213	0.008860787090380313
2.4318	0.9646727571505738	0.008780977500452187
2.457	0.9630130621818076	0.008860922778445397
2.4822	0.9788581213261186	0.009007015592118242
2.5074	0.9839291670612009	0.009114776335647756
2.5326	0.9921094003074791	0.0092546157372278
2.5578	1.0001944317889726	0.009390148097739708
2.5829999999999997	0.9919976429906785	0.009458470379453075
2.6081999999999996	0.991631278665694	0.00957980445879988
2.6334	0.9946040314966972	0.00972039517766199
2.6586	0.9761617132876989	0.009717941529100238
2.6837999999999997	0.9688084814252188	0.009784553472327767
2.709	0.9765827305128373	0.00999898159126592
2.6455	0.9805090958463083	0.006332873591329478
2.6741	0.9714438485371751	0.0064054108978953105
2.7026999999999997	0.973101949152427	0.006506773034469414
2.7312999999999996	0.9720869809174227	0.006565987192463692
2.7598999999999996	0.9882143875998189	0.0066997550043551846
2.7885	0.9836481803204022	0.006748865536368622
2.8171	0.9743302012058143	0.006766156449724432
2.8457	0.9853903046732164	0.0068802794511430305
2.8742999999999994	0.9844389537726536	0.006977284352973582
2.9029	0.9789352942180592	0.007020622433063845
2.9314999999999998	0.9902761879092785	0.007205004782258108
2.9600999999999997	0.9831562862260043	0.007264184422703769
2.9886999999999997	0.9782178403996844	0.007333820037689896
3.0172999999999996	0.9846751599235343	0.007492940468025312
3.0458999999999996	0.9778856461133403	0.007553357734835042
3.0744999999999996	0.9713307481283375	0.007662748124096671
3.00625	0.9850493719847666	0.006282321973242867
3.0387500000000003	0.9662820140035451	0.0063252572017748745
3.07125	0.9627040779849755	0.006423901179329066
3.10375	0.9701884335810481	0.006551971937321392
3.13625	0.9723351436289707	0.006672751904164533
3.1687499999999997	0.9646313400902	0.006715726690318501
3.20125	1.0019021200557017	0.0070002432429301644
3.23375	0.9870055626067739	0.007041439426847573
3.2662499999999994	0.9792384581295608	0.007124895690325862
3.2987499999999996	0.971558492758778	0.0071996025238404765
3.33125	0.9790745479443506	0.007385188675745148
3.3637499999999996	0.9779605978297533	0.007530188818995346
3.3962499999999998	0.9780003952566443	0.007693687744504817
3.42875	0.9720949190394274	0.007833838646847434
3.4612499999999997	0.9638109542323008	0.007966578561465128
