0.18205443805914684	1.0871576619134178	0.01927006719857346
0.1833081725129778	1.084244915759402	0.019152542991182787
0.18456556978122354	1.0350492524098154	0.018585729568490132
0.18582664593886225	1.098527616357363	0.01990686215216055
0.18709141715507419	1.0586952334918611	0.01940698353739614
0.1883598996939326	1.054341957543789	0.019361637942850184
0.18963210991510127	1.0658296215186471	0.019694745358687725
0.19090806427453735	1.0535848678720945	0.019238417397153193
0.19218777932520123	1.0391816525002893	0.019173548014386897
0.1934712717177721	1.053906182353805	0.01960978483642276
0.1947585582013704	1.0052723319280579	0.018911856149027136
0.196049655624286	1.0526632225643977	0.019486992635889388
0.1973445809347138	1.0865250249907696	0.01988571157216716
0.19864335118149476	1.0985648430739237	0.02013832118680071
0.19994598351486448	1.070004343662236	0.019998077431084203
0.20125249518720786	1.0764425980356425	0.020110435406993463
0.2025629035538211	1.044778051661307	0.019539680775699994
0.2038772260736799	1.0560732961023391	0.01971385256887481
0.20519548031021473	1.0960695369970306	0.020473151636118517
0.20651768393209363	1.0460913816054294	0.019707002724975633
0.20784385471401115	1.0539329905795034	0.0198362903466759
0.20917401053748502	1.0610953803143144	0.019974355150437183
0.21050816939165995	1.0760768922118114	0.02006660196551177
0.21184634937411853	1.070651207211916	0.02021439277153778
0.21318856869169936	1.0691886706003992	0.020369370974390174
0.21453484566132303	1.0774129661656653	0.02034952605742683
0.2158851987108252	1.0503716848876212	0.020225422857377728
0.2172396463797975	1.0764666087936163	0.020442939123824683
0.21859820732043583	1.0516171191557084	0.02011982165332599
0.2199609002983968	1.0836609499761842	0.02088110319559254
0.22132774419366177	1.0476811826596937	0.020627936251331403
0.22269875800140837	1.023253615996711	0.0200726748795031
0.2106545092459443	1.0503535777950828	0.013052305814778859
0.21215381477672526	1.0424176200091302	0.013021033630640977
0.2136581910126337	1.0688014926856493	0.01350417495074614
0.21516766372120327	1.0585039530328348	0.013513159718998724
0.2166822588448523	1.0391062241675664	0.013296624395011232
0.21820200250237035	1.03806472872012	0.01326180543866047
0.2197269209904196	1.027665773142497	0.013128472710670452
0.22125704078505123	1.0201350556577824	0.012920757770157075
0.2227923885432382	1.06038271549342	0.013645254069461418
0.224332991104423	1.0334129764654878	0.013245493793169676
0.22587887549208158	1.0566547308127976	0.013732075675646412
0.22743006891530368	1.0829346914461662	0.013754961567078597
0.22898659877038893	1.0330218756646714	0.013326724311587544
0.23054849264245975	1.0569291784275623	0.013759597075718834
0.23211577830709118	1.0459284601425	0.013402022265005177
0.23368848373195708	1.0461516370594979	0.01360370912874539
0.2352666370784938	1.0397705160288253	0.01353920098157372
0.23685026670358142	1.09138123988743	0.014079886123149244
0.23843940116124157	1.0183871332268881	0.013225251788270663
0.24003406920435413	1.0474175507180563	0.013559543173167323
0.24163429978639134	1.0607704782762322	0.013852358984743995
0.24324012206316978	1.0506408831015148	0.013785164900128674
0.24485156539462127	1.049155971758672	0.013691872694597946
0.24646865934658269	1.0336745304725967	0.013437264043482779
0.24809143369260325	1.074364077577939	0.01414553922984968
0.24971991841577276	1.051857826704737	0.0139244092097545
0.2513541437105675	1.079870177049969	0.01427185604532998
0.2529941399847169	1.021712663880724	0.01351894597024946
0.2546399378610893	1.0481245605415597	0.014042050140271708
0.256291568179598	1.0321893922671346	0.0137460808117605
0.25794906199912776	1.0695140362110023	0.014447143134116795
0.25961245059948146	1.0413011917109503	0.014069735839971493
0.24560570312520572	1.02863275308718	0.011816486507773916
0.24742307116175496	1.0418350236191782	0.012098133124184892
0.24924760941949398	1.0564600488995157	0.012317859125768067
0.2510793604162493	1.026094521571206	0.012011300115807588
0.2529183670066749	1.0398962108789191	0.012252083294205693
0.2547646723855946	1.0323522698428735	0.012198846468506042
0.2566183200913835	1.0280083301289025	0.012235949695959494
0.25847935400939076	1.0479040327627969	0.012488829291926355
0.26034781837540266	1.0411321584549136	0.012392441433485366
0.26222375777914775	1.0306503307355082	0.01228199125294241
0.2641072171678437	1.0331526907247306	0.012249395483360279
0.26599824184978743	1.0449258927832037	0.012463402264668083
0.267896877497988	1.0467198486723004	0.012441154109177538
0.26980317015384386	1.0195948065061378	0.012226499773822432
0.27171716623086445	1.0305028579439683	0.012283819285546163
0.273638912518437	1.04823646316166	0.012547695561479118
0.27556845618564013	1.0586566793873937	0.012694773731516791
0.2775058447851016	1.0261332915034778	0.01240320153767205
0.2794511262569061	1.0379426032066024	0.01244908271269362
0.2814043489325489	1.0520398367266168	0.012766808346082596
0.2833655615389387	1.0625669302558505	0.012828340882306343
0.2853348132024498	1.041964978188118	0.01264238349853175
0.2873121534530239	1.0494370322775082	0.01280163604587177
0.28929763222832283	1.0636847981967181	0.012982235151279197
0.2912912998779324	1.0357091150933093	0.012643955671603011
0.2932932071676187	1.0263644707734516	0.012638706581539967
0.29530340528363686	1.0280166523303087	0.012610321467668289
0.29732194583709376	1.0371970894191807	0.012699457558028279
0.2993488808683654	1.0321107813951569	0.012891876295541888
0.30138426285156855	1.0241911688090437	0.012732314174871738
0.30342814469908996	1.0670400268351157	0.013346940845036091
0.3054805797661701	1.028330347275458	0.013035905494648286
0.287012429315267	1.036706278870912	0.012141373964476196
0.28923219044836973	1.005891575572271	0.011972234873446008
0.29146219269396667	1.037767716861335	0.012338850454762464
0.2937025070886762	1.0368668057080113	0.012358636319438438
0.2959532053276252	1.038156827280599	0.012516530077445787
0.2982143597720979	1.0322258993785043	0.012458885380412874
0.30048604345729	1.0285102111396014	0.01240104193745896
0.30276833010017257	1.019521099399983	0.01236628050947877
0.30506129410746624	1.0386763719890189	0.01250988213942516
0.30736501058372734	1.0374873401221032	0.012601926918421998
0.30967955533954783	1.0480306833516182	0.012795714918300968
0.31200500489987154	1.011313119866392	0.012442001460044191
0.31434143651242824	1.025073661506963	0.012527858748371066
0.31668892815628696	0.9980781032717729	0.01228753162544714
0.31904755855053174	1.0366982323978176	0.012773122413408472
0.3214174071630606	1.0358052666151705	0.01277596733640792
0.323798554219511	1.0555152893574256	0.01311811174946356
0.3261910807123124	1.0266470682002984	0.012712282643964205
0.3285950684098697	1.0398605816088415	0.01284985453023555
0.3310105998658788	1.0379335995776933	0.012811445035274613
0.3334377584287758	1.0156745682099277	0.012709609376214029
0.3358766282513251	1.0401594739768596	0.013115208236531515
0.33832729430034375	0.9990968881793708	0.012599635919138399
0.3407898423665698	1.0014240517596886	0.012650192618930777
0.34326435907467284	1.0288783662120407	0.012953206420356897
0.34575093189341244	1.0123696826332709	0.012970599690912292
0.348249649145943	1.0021997931594906	0.012878786254070775
0.35076060002027315	1.0447107859232934	0.013415952040286177
0.3532838745798758	1.0236465621380642	0.013221696121285672
0.35581956377445834	1.0250364408893606	0.013280607702451467
0.3583677594508882	1.0563677661518365	0.01374095044950889
0.3609285543642844	1.0145402906699288	0.013529320796024034
0.3389381970125749	1.0326092603035375	0.009298631988812868
0.3417018319542989	1.0209240636550025	0.009315264199674027
0.34448053657601213	1.0267868403085196	0.009493029363172856
0.3472744344736911	1.0291872243838818	0.00955990712583456
0.3500836505986019	1.0252080946439732	0.009568261553552818
0.35290831127592903	1.029165120913628	0.0096124856560664
0.35574854422371094	1.010242882768214	0.009571947498216654
0.35860447857209005	1.0057297672667447	0.00948172843866415
0.3614762448828826	1.0144887002277914	0.009668872323558904
0.36436397516947583	1.0106123495273627	0.009582929708740986
0.3672678029170562	1.0236389574374714	0.009809039024044532
0.3701878631031789	1.017717096218882	0.009682226326370464
0.3731242922186811	1.0234861604844778	0.009733223063746355
0.37607722828895	1.0230551637197471	0.009688937298324913
0.37904681089554904	1.0090250131604646	0.009669660682428657
0.3820331811982115	1.0201026894804694	0.00981039119110751
0.3850364819572079	1.007104498778278	0.00974225807514663
0.3880568575560955	1.016190832358928	0.009822359999689011
0.3910944540248561	0.9926347887494652	0.009597909737170191
0.3941494190634314	0.9882562222976626	0.009594038569946506
0.3972219020656625	1.0064669137511846	0.009772090289896273
0.4003120541436435	1.0161055992364298	0.00991244610771693
0.4034200281524953	1.016860203153138	0.00997157071090504
0.40654597871557036	1.0019508444846947	0.009897532450340911
0.4096900622500949	1.0189551355135176	0.010056627641683429
