0.1947585582013704	0.9461481304796658	0.020774299220614474	1.0021861138123802	0.016137894939044276	0.9902692222888899	0.015135910262012251	1.0215358253992834	0.015784245938025382	1.0044804206032032	0.013465648368482814	0.9750138302571311	0.013129735825905129	0.958978704071744	0.01215099126919331	0.9251919399905556	0.013182155928633744	1.0056687260031194	0.01344184915195931	1.5345026584656047	0.0367001667051725
0.196049655624286	1.0088093807018896	0.021968036778337585	1.0460281017627742	0.016657300206582317	1.0246789175973752	0.015747173439395634	1.0010630708667625	0.015572494717553993	1.0061710253302483	0.01352219149385542	0.9743479690874032	0.013134519207589216	0.9480827685675629	0.012019273089863806	0.9399457304594846	0.013350351459863852	1.0049088073334649	0.013602254822345268	1.6717410680312215	0.04176214619498228
0.1973445809347138	1.0130847021328797	0.0216528312000343	0.9898961883272078	0.01575661288145568	0.9999089077102853	0.015147164204761986	0.9890352857981682	0.015216761321669596	0.9914288268893889	0.01325193497343385	0.9760814333103102	0.013046299094044039	0.941300933463717	0.011947379169907908	0.9270348935340874	0.013265702596781248	0.9889300978428829	0.013411230974291224	1.8876700318590354	0.04934285681504384
0.19864335118149476	1.0281178949602263	0.02178533246540305	1.0077869130873631	0.016101689518820867	0.9694176345490026	0.014764993697098062	0.9647697607130845	0.015024560768560352	0.9834859325058205	0.013101380243461974	0.9621301637127883	0.012811273840983463	0.9353049920201739	0.01190058444142295	0.9144261462187139	0.01326528593817388	0.9879753747044481	0.01355046600243028	2.0407696699271165	0.05665076516648273
0.19994598351486448	1.0007372331567244	0.02159597357851661	0.9894237450181192	0.015735647424587516	0.9732032177025696	0.01488177769000948	1.0052078687505455	0.01572003009396437	0.9830106223305863	0.013300167628786136	0.9521874752266172	0.012953557028395552	0.9298119998384456	0.011936877144980396	0.910935923208367	0.013461007239102225	0.9900016038058012	0.013857547598229382	2.206246975124617	0.06617210979694495
0.20125249518720786	1.010374547622592	0.02194507186319105	0.9935454575145463	0.01604569243923624	1.0028655644264504	0.015457477244564487	0.9927836582849641	0.015506795007978316	0.9943334763613932	0.013596167939405032	0.9680377868951862	0.013192987386635758	0.9321577371377927	0.012086279528208104	0.9236344324239075	0.013776804307917202	1.015565981017781	0.014564938443316803	2.5759122304925524	0.08432592093609807
0.2025629035538211	0.9775598114623034	0.021093120446834174	0.9907194283863953	0.015873843337944556	1.0323423236230245	0.015702730553024874	1.020650315563216	0.015832821723317115	0.9925754263460619	0.013425214450464002	0.9773976501167075	0.013241582293564421	0.9557965146182505	0.012239233079175706	0.9584462006475084	0.01410348674518194	1.034786577410836	0.014686807297174772	2.840729590127751	0.09773482066665702
0.2038772260736799	0.9799196375167599	0.021071813635496695	1.0234170633312625	0.016054703852342124	0.9931216314210105	0.015071410729217983	0.9838842285038348	0.015120843891431646	0.9835658179052648	0.013039035442413425	0.9640527952779993	0.012805974762046531	0.9396273004659345	0.011898344458030594	0.9320895009353141	0.013636971229041476	1.0674211492137204	0.015000403786143836	2.8206351201251683	0.10237564976874096
0.20519548031021473	1.0343381327250145	0.022050107259980502	0.981618641959303	0.015532616415523419	1.0011758989681854	0.015202228682256241	1.0020531946487408	0.015424107345057727	0.9747418710306578	0.01316235859291423	0.9423665589514014	0.01279144982487116	0.924398173453492	0.011915393256311874	0.9069827596279896	0.013735370650301304	1.0941266202270943	0.01605712158257865	2.926327325109799	0.12070132057421824
0.20651768393209363	1.006237504323077	0.021859542614178877	1.0082668307057547	0.016114772637900437	1.0342829002052731	0.01590080997086851	1.0113251549001965	0.015600829097151324	0.9769045059830167	0.013253550363434294	0.966985105634293	0.013259436407231494	0.9471475005019085	0.012308789507714827	0.9526665516941636	0.014555113250718331	1.1630755321678867	0.017288379247212875	3.170952115285901	0.142531346037648
0.20784385471401115	0.9808486410537669	0.02154717477780502	0.9980829632178327	0.01620822205733976	1.0150409599761423	0.015815721558543196	0.9793995679965332	0.015397550500411214	0.9740726020852417	0.013313327175060225	0.9475637054317053	0.013135471802322253	0.9234252080749473	0.012267229631129804	0.9321353474568613	0.014573662615992215	1.1956798614161197	0.018618341358797533	2.7630478870416852	0.14117083409458636
0.20917401053748502	1.001211670360384	0.02179249115629073	1.002872108665536	0.016100991512306293	1.007387206959007	0.015605221657843688	0.999413037470112	0.015783525806096193	0.9829288806086897	0.013393651810249353	0.9605468527328259	0.013331736529471132	0.9278317917205939	0.01220131112827057	0.9211950972892357	0.0145630384067417	1.2273994143410876	0.01905251424000513	3.0129757870689082	0.1743978968640355
0.21050816939165995	1.0000523362777298	0.021587655527796706	0.9820721041270266	0.01574057308335957	1.001076831493689	0.01536235676020896	0.9593209568686789	0.015009494897044891	0.9775182440660329	0.013413871097928584	0.9374958701024948	0.013020069550209276	0.9282106561312764	0.012331850043202608	0.9484583634004311	0.01516407363911352	1.2540048600593445	0.020117285641651897	2.686763593664875	0.1687487409233685
0.21184634937411853	1.0211743359261354	0.02202653748264486	0.9895197387047037	0.015747104493351375	1.041120926435137	0.01600990036251484	0.9848537162101835	0.015372588926731993	0.9830132576951781	0.013384827215263835	0.9649532268498303	0.013295377650279407	0.9444774229687855	0.01247484201969283	0.971849339801599	0.015432902788565813	1.3106024846206143	0.020995989478569857	3.2021329824607014	0.23072714954060086
0.21318856869169936	1.0267740593759613	0.02229903101099912	1.0293074754820104	0.016518839458002723	1.0134494353322927	0.01566273472370539	1.014859552289444	0.015956455784047592	0.9975343458310606	0.013578721828987313	0.9586122327836853	0.013415894139216214	0.9441670695645373	0.012553765584882946	0.941527848188049	0.015435463010405706	1.3583210669292163	0.022529102596793617	3.181742168777108	0.2677451337514479
0.21453484566132303	1.0332955446034446	0.02217329223214176	1.0283123952773012	0.016602862878176715	1.006234422468459	0.015495916617927208	0.9963241993067067	0.01573616750948699	0.9954862558393844	0.013649355092620588	0.9674764812314628	0.013631520003703056	0.9458886046115321	0.012733773636078489	0.962440266559439	0.015974192069522275	1.363747182220468	0.02339461019873239	2.7098521525145465	0.25977455597319127
0.2158851987108252	0.9848653211221216	0.022102616586268546	1.0114878416554967	0.01653491591432873	0.981976495468436	0.015549730767838438	0.9486801609371112	0.015538215264595638	0.960857141116401	0.013598352028078724	0.9466509338327446	0.013679829108898593	0.9352779139735349	0.012888847456590103	0.9653490900123329	0.016692840873853344	1.3251927509892234	0.023974966736469667	2.9123718811020223	0.308887835875628
0.2172396463797975	1.0039996113114926	0.02189502413830404	0.9752317499394764	0.015661927804992013	0.9931496259664566	0.015362508551394965	1.000735127710675	0.015974234637935895	0.9669067697345546	0.013328070806024961	0.9403721449489435	0.013401766106298754	0.9330101723514308	0.012745123964602796	0.9663277467286643	0.01667184054475492	1.2672558289440785	0.022976979061315315	2.7092347661202987	0.31677007051591066
0.21859820732043583	0.9828772022687003	0.0216062965988857	0.9978951896107384	0.01621490285410809	0.9835567085666765	0.01543894415638244	0.9841278577038858	0.015652102075181078	0.9532229122447792	0.01318982520224334	0.9338361810055051	0.013270731905902444	0.9273003792535022	0.01276845443499133	0.9926631403437153	0.017461803044375803	1.2233115052618668	0.023253500334207335	2.5984819678589024	0.33698767091625054
0.2199609002983968	1.009491122624172	0.022401005128801672	0.9781673299010277	0.016027524416428365	0.9922791752775497	0.015720005410423534	0.9905186109440155	0.016198200958198072	0.9699928042084269	0.013827483865937478	0.9289294205276915	0.013583372392793048	0.9218820317600316	0.01288796542248557	0.9875858385551672	0.017955796107329225	1.1814138564133694	0.023021731987971666	2.9194048791610734	0.39417327295401267
0.22132774419366177	0.9969331613988631	0.022183562558300313	1.0104373588955635	0.016487888218490714	1.0320619683360335	0.016128700092923165	1.0171986022990362	0.016155290065286685	0.9651326284513594	0.013366604573863612	0.9442498776839119	0.013494499166550968	0.9264640166311882	0.012777419437218471	1.0084471674218547	0.018086825749367045	1.1432970549413206	0.022828292335321507	2.6102694216199036	0.4452402477328271
0.22269875800140837	0.9814602301655279	0.022153477317245884	1.008788723462956	0.01655639674126135	1.0034637741381798	0.016034599630100062	0.984978047293537	0.01626453720667913	0.9645400166182972	0.0137841479121107	0.9585743097535699	0.0141159682548713	0.9157027519638065	0.012973142470098025	0.971107374099846	0.018282787628475704	1.170746776844315	0.024499405256488783	3.142203060049034	0.5689684507679079
