0.18205443805914684	1.089356193287738	0.01941519481915897
0.1833081725129778	1.1103770865778984	0.019795313218785034
0.18456556978122354	1.0816908836486614	0.019659757030741694
0.18582664593886225	1.0758189908207	0.01947137740837397
0.18709141715507419	1.0809575500266175	0.019893645340811852
0.1883598996939326	1.084728607302621	0.020152657449251515
0.18963210991510127	1.0779558544418015	0.020106113225347222
0.19090806427453735	1.076934668442254	0.019893466866948626
0.19218777932520123	1.0841367739297318	0.020363134773520385
0.1934712717177721	1.0854726404235775	0.02054527049723362
0.1947585582013704	1.0536867214902756	0.02020386020345454
0.196049655624286	1.0793098235619558	0.02032982873660409
0.1973445809347138	1.1213221106753877	0.020983800472253355
0.19864335118149476	1.0995502087644093	0.02050342726342962
0.19994598351486448	1.0805148941919884	0.02060727402018207
0.20125249518720786	1.0863956406563484	0.020760688788349732
0.2025629035538211	1.0633716706607497	0.020394526713594822
0.2038772260736799	1.0670177046174811	0.020397022419091804
0.20519548031021473	1.097011818224104	0.021015672321669218
0.20651768393209363	1.0596196877128696	0.020535360983272008
0.20784385471401115	1.108217515151733	0.021538636461765636
0.20917401053748502	1.086109228128224	0.021134841808324523
0.21050816939165995	1.109743319350178	0.02141419255049432
0.21184634937411853	1.1037607291328926	0.02155131454681625
0.21318856869169936	1.086974804847791	0.02140835838189579
0.21453484566132303	1.1354054758997432	0.022283816631421025
0.2158851987108252	1.0876383780583048	0.021689721165529533
0.2172396463797975	1.1170837429324194	0.022109660542138847
0.21859820732043583	1.0873650750464154	0.02150449064280107
0.2199609002983968	1.111580845999841	0.022132627400799094
0.22132774419366177	1.0524355323807908	0.021249060949334375
0.22269875800140837	1.0573192388073605	0.02143924734848122
0.2106545092459443	1.0603756872544516	0.013670698820153348
0.21215381477672526	1.0633069542898206	0.013815767546237536
0.2136581910126337	1.0859489886241473	0.014215976792202186
0.21516766372120327	1.0530043619699931	0.013876226897686916
0.2166822588448523	1.059212392666214	0.014096064230038839
0.21820200250237035	1.0533055986612092	0.014049629324672231
0.2197269209904196	1.0720968828654565	0.014393127049483019
0.22125704078505123	1.0832347810729914	0.014586112841095789
0.2227923885432382	1.0850072107261588	0.014664450013339101
0.224332991104423	1.0494546940829936	0.014140726606634287
0.22587887549208158	1.0479297661051559	0.014173388442088678
0.22743006891530368	1.0950104965221352	0.01464624580175999
0.22898659877038893	1.0731234987900078	0.014721968301735625
0.23054849264245975	1.0649643378380296	0.014654527860101357
0.23211577830709118	1.0802227193769265	0.014801822229468155
0.23368848373195708	1.0581870186748612	0.014616458553200581
0.2352666370784938	1.07053088048293	0.014897337219359869
0.23685026670358142	1.1003929085923467	0.015124095524009474
0.23843940116124157	1.057606554505177	0.014761492257503265
0.24003406920435413	1.0870993828453968	0.015202976652236532
0.24163429978639134	1.0628108018280553	0.014807556846714235
0.24324012206316978	1.0611908380532877	0.014880893578986563
0.24485156539462127	1.082801843434487	0.015295286819003199
0.24646865934658269	1.0713058897562702	0.015044755150902516
0.24809143369260325	1.0921730988849836	0.015432967636104925
0.24971991841577276	1.0595797971239251	0.015070653793880522
0.2513541437105675	1.0989983412489062	0.01566767121568041
0.2529941399847169	1.0687474287915733	0.015377858168704177
0.2546399378610893	1.064922638735502	0.01533635455945366
0.256291568179598	1.0732328476055448	0.015456223142133182
0.25794906199912776	1.0766324491596675	0.015538506087739821
0.25961245059948146	1.0617296313791522	0.01536006716369205
0.24560570312520572	1.039430389865268	0.012731890085339608
0.24742307116175496	1.0514798613934482	0.012973058071636744
0.24924760941949398	1.0662200534138113	0.013206303394193267
0.2510793604162493	1.0451702415453905	0.013057008609575154
0.2529183670066749	1.0621324765287827	0.01340137751331289
0.2547646723855946	1.0565164111234444	0.013409341025154278
0.2566183200913835	1.0425491522257868	0.013274645227544762
0.25847935400939076	1.0480122328761634	0.013366854510765601
0.26034781837540266	1.056004001205488	0.013524218587700768
0.26222375777914775	1.0391333224756902	0.013298804931001646
0.2641072171678437	1.075013701911835	0.013897508865242714
0.26599824184978743	1.0480576070661078	0.013482606358219004
0.267896877497988	1.0610454433157623	0.013650968695742524
0.26980317015384386	1.0390656473070843	0.013511057046240116
0.27171716623086445	1.0487382572953017	0.013610901293357038
0.273638912518437	1.0906322038166412	0.014374389663832726
0.27556845618564013	1.0526774114657385	0.013689657208379332
0.2775058447851016	1.0446297811073877	0.013836985330119381
0.2794511262569061	1.0731264005412013	0.014240244043987571
0.2814043489325489	1.0769278941449878	0.01438100557679857
0.2833655615389387	1.0734482998600485	0.014199095265074364
0.2853348132024498	1.026315515584515	0.013571746843543647
0.2873121534530239	1.0644083357859453	0.014281177321860966
0.28929763222832283	1.0612386351192855	0.014216967341973575
0.2912912998779324	1.0507227410166802	0.01411311394998452
0.2932932071676187	1.0344540333968275	0.013971571416675125
0.29530340528363686	1.0570459672345658	0.014361296912924697
0.29732194583709376	1.0441878541417073	0.014025869084151365
0.2993488808683654	1.033824819753421	0.01419632261881346
0.30138426285156855	1.031028049504614	0.014071643044505372
0.30342814469908996	1.0458360986071256	0.01431115134030895
0.3054805797661701	1.026860686616873	0.014193398340471442
0.287012429315267	1.0382205815055756	0.01238392199799522
0.28923219044836973	1.0151942460265238	0.012257921041898939
0.29146219269396667	1.032559171402998	0.012474214065383633
0.2937025070886762	1.0429657201574847	0.01264348440993341
0.2959532053276252	1.0231570068793885	0.012491473516639066
0.2982143597720979	1.0519954676259344	0.013014114273104862
0.30048604345729	1.0487215603698317	0.012983726742770879
0.30276833010017257	1.0416952579630265	0.012973438093763466
0.30506129410746624	1.0404144684299896	0.012845408470927227
0.30736501058372734	1.02827515278693	0.012742422713555657
0.30967955533954783	1.0413464062754774	0.01301829136503072
0.31200500489987154	1.027116736576758	0.013022601801640908
0.31434143651242824	1.0322464283920825	0.013044446943390058
0.31668892815628696	1.0092798992070484	0.01286291356672316
0.31904755855053174	1.0440521821741906	0.013357669413180655
0.3214174071630606	1.0231861584129525	0.0130182402096653
0.323798554219511	1.0326843618752404	0.01319290108618933
0.3261910807123124	1.033565807191731	0.01332651596055809
0.3285950684098697	1.0539368599905479	0.013619477946254356
0.3310105998658788	1.041347562045799	0.01337365113553762
0.3334377584287758	1.0224682182287275	0.013340061516488923
0.3358766282513251	1.0196872991155688	0.013341772471674876
0.33832729430034375	1.0247141804781261	0.013568531718323206
0.3407898423665698	1.0253262245587165	0.013648099540459771
0.34326435907467284	1.0323055025160426	0.013641957905177199
0.34575093189341244	1.0197575502100984	0.01366337732489243
