0.18205443805914684	1.0736150692239366	0.02126114162071166
0.1833081725129778	1.0930265807215815	0.021674224724740378
0.18456556978122354	1.0620592273238052	0.021424207345716713
0.18582664593886225	1.0505554176315026	0.0210784133496743
0.18709141715507419	1.0532451285123725	0.021473404796097287
0.1883598996939326	1.0396488115627702	0.02129252688918008
0.18963210991510127	1.0509173557327594	0.0217597343764054
0.19090806427453735	1.0543068231966615	0.02163882289121059
0.19218777932520123	1.0541946792508676	0.021919129445272884
0.1934712717177721	1.0394825327949955	0.021726786048103092
0.1947585582013704	1.011826006763021	0.02142334234224103
0.196049655624286	1.043699162868212	0.02180081553257896
0.1973445809347138	1.0994801573654958	0.022928250588762016
0.19864335118149476	1.0893661390856968	0.02266070069039478
0.19994598351486448	1.030476614829061	0.02167508612486413
0.20125249518720786	1.0587091339373504	0.02238100655911047
0.2025629035538211	1.0304135096850102	0.02183292334563643
0.2038772260736799	1.058697280279072	0.022569166174623748
0.20519548031021473	1.0848797973666422	0.023148554884188374
0.20651768393209363	1.0667914815826696	0.023121571129295596
0.20784385471401115	1.074190341788573	0.02318381263388183
0.20917401053748502	1.0723247808968897	0.023244651623729764
0.21050816939165995	1.0851274810877185	0.023307613856347657
0.21184634937411853	1.0686407004148095	0.02318339320726694
0.21318856869169936	1.0431802811812294	0.0227280858282443
0.21453484566132303	1.0873535149542841	0.02362765158175383
0.2158851987108252	1.0746363382271957	0.023860870915565723
0.2172396463797975	1.0920332742732035	0.02404980162784521
0.21859820732043583	1.0349776232657228	0.022629657774312403
0.2199609002983968	1.076170297522088	0.023799502531387143
0.22132774419366177	1.028041481272545	0.02304407671655538
0.22269875800140837	1.0387912829698702	0.023453614452290966
0.2106545092459443	1.0327139261792242	0.016115399522298884
0.21215381477672526	1.0404918589784715	0.016400555319246272
0.2136581910126337	1.0443525638364177	0.016505306155105343
0.21516766372120327	1.0413767759667816	0.01669939704637284
0.2166822588448523	1.058242743697826	0.017260526388108318
0.21820200250237035	1.0136878905334368	0.016284747113526073
0.2197269209904196	1.043311497646588	0.016964951768671323
0.22125704078505123	1.034341875811864	0.01675801169218207
0.2227923885432382	1.0402448936481241	0.01693438832763331
0.224332991104423	1.0314396754472661	0.016860690467214574
0.22587887549208158	1.046963177223702	0.017313316155833296
0.22743006891530368	1.0928434423769775	0.01794670848891302
0.22898659877038893	1.0334275954685026	0.017117870965434455
0.23054849264245975	1.0290405699121936	0.017092391499196294
0.23211577830709118	1.0635930915955965	0.017802956869781218
0.23368848373195708	1.032049567371433	0.017293379222615465
0.2352666370784938	1.009903637128424	0.016887568428807353
0.23685026670358142	1.0577174427245715	0.017585518469995832
0.23843940116124157	1.0442059637615044	0.017780901738517062
0.24003406920435413	1.0410729283412272	0.017614880096976093
0.24163429978639134	1.0427191754305214	0.017718084232132735
0.24324012206316978	1.0608162211275387	0.01832343437653969
0.24485156539462127	1.05930195240394	0.018239141824089887
0.24646865934658269	1.0684668434577647	0.01848121472463896
0.24809143369260325	1.0643956778832884	0.018382680735397745
0.24971991841577276	1.0200672816000529	0.01759548959470381
0.2513541437105675	1.0834183356016185	0.018987285015533956
0.2529941399847169	1.0303480206673894	0.018031029684928687
0.2546399378610893	1.043699897388923	0.018385066347947163
0.256291568179598	1.0181184206088112	0.017715932232690558
0.25794906199912776	1.0598009842394622	0.01887011046689516
0.25961245059948146	1.0520397842570532	0.0187273240163348
0.24560570312520572	1.0247833104171726	0.012094250237886198
0.24742307116175496	1.0367003077745458	0.012300178506788816
0.24924760941949398	1.0411783078375525	0.012369974565651564
0.2510793604162493	1.025018669620614	0.01226724862918328
0.2529183670066749	1.0250093881836526	0.012328601957130647
0.2547646723855946	1.034793074893802	0.012585431599744883
0.2566183200913835	1.0396540926777529	0.012749061106237877
0.25847935400939076	1.024230924572396	0.012515265975839214
0.26034781837540266	1.0416416284734984	0.012784100407440145
0.26222375777914775	1.0423604502367507	0.012901666885309955
0.2641072171678437	1.0348824797596925	0.012712635331197071
